ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0892,046,16,10,*,8,0,4,12,*,*,2.67
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0892,047,38,27,*,15,*,10,28,*,*,2.92
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0892,048,47,38,*,30,0,8,39,*,*,2.24
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,0905,000,5031,3520,756,2076,155,795,4227,1324,1319,3.80
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,001,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,002,153,100,30,60,*,23,130,*,*,4.25
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,003,126,87,19,40,4,15,111,*,*,3.41
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,004,117,79,18,49,7,19,98,*,*,3.90
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,005,35,24,4,16,*,4,31,*,*,3.50
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,006,15,12,4,10,*,*,13,*,*,2.14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,007,82,58,12,34,3,18,64,*,*,3.73
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,008,384,268,68,154,4,57,323,*,*,3.59
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,009,348,284,54,147,9,59,289,*,*,3.70
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,010,257,154,27,90,8,31,226,*,*,4.59
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,011,137,102,35,57,*,11,126,*,*,3.43
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,012,102,65,24,30,*,5,97,*,*,3.64
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,013,464,309,64,188,22,79,385,*,*,4.14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,014,172,124,24,62,6,43,129,*,*,3.74
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,015,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,016,149,101,15,71,4,21,128,*,*,3.92
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,017,258,187,35,108,6,41,217,*,*,3.79
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,018,71,57,18,28,*,9,62,*,*,3.55
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,019,186,122,26,78,7,29,154,*,*,4.07
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,020,252,187,45,109,9,23,229,*,*,3.65
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,021,242,156,32,91,6,44,198,*,*,3.72
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,022,170,110,12,74,8,43,127,*,*,3.78
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,023,219,143,34,85,6,31,188,*,*,3.71
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,024,164,119,22,64,3,33,131,*,*,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,025,169,123,30,78,7,38,131,*,*,3.84
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,026,90,63,16,39,6,12,78,*,*,3.75
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,027,363,271,36,177,16,56,306,*,*,3.70
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,055,306,215,52,137,5,49,256,*,*,3.69
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0905,056,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,091A,000,4285,3161,627,1884,130,902,3347,1141,1132,3.76
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,001,106,76,18,52,5,19,87,*,*,4.08
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,002,88,69,19,38,*,13,75,*,*,3.83
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,003,208,129,16,87,4,48,156,*,*,5
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,004,194,127,26,79,3,30,161,*,*,4.78
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,005,118,78,16,50,4,8,110,*,*,4.21
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,006,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,007,124,85,16,53,4,31,90,*,*,2.95
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,008,14,8,*,4,0,0,14,*,*,2.80
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,009,60,42,12,15,0,24,36,*,*,3.75
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,010,147,108,19,66,9,36,111,*,*,4.32
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,011,125,84,19,58,4,38,87,*,*,4.46
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,012,112,85,24,52,4,16,93,*,*,3.89
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,013,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,014,66,52,8,29,*,13,53,*,*,3.14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,015,110,85,16,37,*,15,95,*,*,3.79
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,016,144,125,27,65,5,27,117,*,*,3.69
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,017,141,115,25,55,7,27,114,*,*,3.53
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,018,48,33,9,18,0,12,36,*,*,3.43
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,019,94,64,16,35,*,28,66,*,*,3.92
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,020,83,62,9,36,3,12,71,*,*,4.15
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,021,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,022,40,31,7,18,*,4,36,*,*,4.44
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,023,80,60,15,42,0,9,71,*,*,4.21
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,024,115,94,30,50,4,5,110,*,*,3.38
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,025,135,109,19,64,4,37,95,*,*,3.38
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,026,109,80,20,49,4,38,71,*,*,3.21
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,027,39,33,9,19,*,3,36,*,*,3
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,028,94,65,9,42,4,25,69,*,*,4.70
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,029,141,108,22,56,7,41,100,*,*,4.86
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,030,70,52,10,33,0,19,51,*,*,3.68
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,031,71,58,13,34,5,8,63,*,*,3.23
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,032,75,49,10,32,*,18,54,*,*,4.80
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,033,66,50,16,19,0,17,49,*,*,3.14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,035,77,46,*,33,3,10,60,*,*,4.11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,036,68,51,11,35,*,14,54,*,*,3.78
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,037,116,92,24,51,3,31,85,*,*,3.87
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,038,155,126,24,74,6,38,117,*,*,3.23
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,039,53,46,7,31,*,5,47,*,*,2.94
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,040,27,15,*,6,*,11,16,*,*,3.86
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,041,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,042,128,101,18,68,4,27,101,*,*,3.20
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,043,166,125,17,66,7,44,119,*,*,3.54
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,045,88,63,5,48,0,22,66,*,*,3.83
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,046,13,10,0,7,*,0,13,*,*,3.25
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,047,89,67,9,50,*,23,63,*,*,3.56
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,048,76,55,9,38,3,13,63,*,*,3.62
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,050,87,66,12,42,*,15,69,*,*,3.23
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,051,19,12,*,7,*,*,17,*,*,3.80
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,052,88,58,8,36,4,25,63,*,*,3.38
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,053,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,054,18,12,3,5,0,*,17,*,*,3
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,091A,055,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,0939,000,688,520,116,285,3,192,486,196,196,3.46
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,001,58,44,14,23,0,23,35,*,*,3.87
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,002,39,28,11,13,0,8,31,*,*,2.79
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,003,57,44,9,25,0,26,31,*,*,3
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,004,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,005,27,20,5,15,*,9,18,*,*,2.70
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,006,33,25,3,15,*,5,28,*,*,3.67
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,007,48,37,10,18,0,13,35,*,*,3.69
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,008,26,22,5,12,0,*,25,*,*,3.25
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,009,47,39,14,18,0,8,39,*,*,2.94
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,010,4,4,*,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,011,6,6,*,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,012,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,014,43,32,7,15,0,30,13,*,*,3.58
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,015,32,23,4,16,0,7,25,*,*,3.56
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,016,2,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,017,34,26,10,11,0,8,26,*,*,3.40
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,018,27,18,3,9,0,9,18,*,*,4.50
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,019,87,63,8,40,*,15,72,*,*,3.95
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,020,56,40,3,22,0,17,39,*,*,3.73
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,021,17,13,*,7,0,0,17,*,*,3.40
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,022,16,12,*,9,0,12,4,*,*,3.20
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,023,29,22,4,15,0,*,28,*,*,4.14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0939,024,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,0962,000,4373,3020,637,1753,136,1130,3231,1096,1093,3.99
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,001,264,186,41,101,16,81,183,*,*,4.19
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,002,184,134,32,82,*,42,142,*,*,3.54
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,003,174,125,31,68,6,40,134,*,*,3.95
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,004,173,120,18,80,9,51,122,*,*,4.55
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,005,60,36,6,24,3,16,44,*,*,3.53
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,006,76,51,8,33,*,13,63,*,*,4.75
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,007,62,46,9,29,3,19,43,*,*,3.26
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,008,231,163,31,94,9,68,163,*,*,3.98
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,009,226,160,40,82,4,63,160,*,*,4.43
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,010,193,126,30,74,*,46,147,*,*,3.86
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,011,289,194,41,103,10,41,248,*,*,4.25
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,012,98,65,8,43,4,17,81,*,*,4.90
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,013,87,61,10,41,3,18,69,*,*,3.48
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,014,235,167,28,96,6,88,147,*,*,4.12
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,015,206,141,23,82,6,74,132,*,*,3.81
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,016,253,163,41,100,6,53,194,*,*,3.92
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,017,225,163,35,99,8,55,170,*,*,3.95
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,018,79,56,11,32,5,23,56,*,*,4.16
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,020,223,152,39,84,3,68,155,*,*,3.84
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,021,153,100,16,65,*,64,89,*,*,3.48
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,022,282,198,44,111,7,61,221,*,*,4.62
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,023,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,024,90,60,18,35,5,19,71,*,*,4.09
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,025,146,99,21,51,*,37,109,*,*,4.06
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,026,115,86,19,49,3,34,78,*,*,2.95
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,027,86,54,9,34,3,10,76,*,*,4.10
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0962,028,163,114,28,61,8,29,134,*,*,3.88
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,0977,000,3751,2606,482,1670,85,983,2760,934,932,4.02
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,001,69,46,12,30,*,20,49,*,*,4.31
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,002,140,89,19,57,*,45,95,*,*,4.38
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,003,193,120,19,83,*,39,154,*,*,4.60
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,004,112,83,14,44,*,35,77,*,*,4.31
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,005,113,74,15,48,*,47,66,*,*,4.52
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,006,129,95,21,62,*,38,91,*,*,4.16
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,007,287,190,31,132,8,70,217,*,*,3.83
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,010,105,73,12,43,0,16,89,*,*,4.38
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,011,88,54,16,27,4,18,70,*,*,4.40
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,012,103,80,16,52,*,23,79,*,*,3.22
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,013,410,261,37,198,19,92,317,*,*,4.18
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,014,51,36,12,24,0,15,36,*,*,3.64
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,015,174,115,22,76,10,36,138,*,*,4.83
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,016,403,294,58,165,9,93,310,*,*,4.11
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,017,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,018,104,67,14,42,3,36,68,*,*,4.73
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,021,74,56,13,41,4,19,55,*,*,3.89
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,023,88,57,15,40,0,26,62,*,*,4.89
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,024,53,41,8,23,*,13,40,*,*,4.08
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,025,131,101,11,68,4,40,91,*,*,3.97
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,026,118,92,11,67,*,23,95,*,*,3.69
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,027,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,028,56,41,8,20,*,15,41,*,*,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,030,92,67,15,40,*,30,62,*,*,3.41
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,031,76,58,6,39,0,36,40,*,*,3.45
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,032,32,25,9,12,0,10,22,*,*,2.91
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,033,29,25,5,15,0,5,24,*,*,3.63
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,034,81,55,14,28,0,16,62,*,*,3.55
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,035,99,70,13,45,*,22,77,*,*,4.13
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,036,10,8,*,4,0,3,7,*,*,2.50
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,037,100,71,9,43,*,25,72,*,*,3.46
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,038,44,32,8,18,*,13,31,*,*,3.14
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,039,37,28,6,17,0,21,16,*,*,3.08
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,041,104,61,5,40,4,36,68,*,*,4.52
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,0977,043,46,41,6,27,0,7,39,*,*,2.71
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,1299,000,2421,1566,152,933,11,487,1860,616,599,3.96
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,001,31,24,3,9,*,12,19,*,*,3.44
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,005,118,73,14,37,0,28,90,*,*,3.81
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,008,84,54,6,26,*,7,77,*,*,3.82
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,010,150,110,17,65,*,13,134,*,*,3.59
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,011,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,012,73,60,*,35,0,9,64,*,*,3.65
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,013,22,17,*,7,0,12,10,*,*,3.67
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,014,90,65,12,43,*,14,73,*,*,3.63
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,015,23,15,0,8,0,*,21,*,*,4.60
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,017,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,019,25,16,*,8,0,7,18,*,*,3.57
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,020,60,42,*,26,0,9,51,*,*,5
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,021,43,31,6,19,0,7,36,*,*,3.58
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,022,4,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,023,23,15,0,10,0,0,20,*,*,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,024,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,025,51,33,4,16,0,3,48,*,*,3.92
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,026,36,18,0,8,0,3,27,*,*,3.75
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,027,24,17,0,12,0,*,19,*,*,3.50
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,029,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,030,34,23,*,12,0,24,10,*,*,4.86
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,031,57,39,4,28,*,19,38,*,*,4.07
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,032,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,033,114,71,4,41,*,17,97,*,*,4.22
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,034,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,035,83,46,6,25,0,11,69,*,*,4.44
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,036,161,95,5,59,0,41,114,*,*,4.56
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,037,59,43,*,30,0,16,43,*,*,3.93
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,038,107,66,*,38,0,20,81,*,*,4.04
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,039,226,147,10,101,0,60,161,*,*,4.13
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,040,48,27,*,20,0,16,32,*,*,4.36
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,041,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,042,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,043,33,18,0,8,0,4,23,*,*,4.50
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,044,0,0,0,0,0,0,0,*,*,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,045,168,103,8,71,*,27,138,*,*,3.93
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,047,51,28,*,18,0,10,38,*,*,3.69
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,048,2,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,049,115,69,4,39,0,37,77,*,*,4.26
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,050,5,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,051,9,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,052,239,152,21,90,*,52,186,*,*,3.79
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,053,2,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,054,5,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,055,16,11,3,4,0,*,15,*,*,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,056,4,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,057,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,058,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,059,22,15,5,4,0,0,0,*,*,2.38
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,060,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1299,061,4,*,*,*,*,*,*,*,*,*
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,1301,000,2954,1798,210,1206,63,839,2088,696,687,4.22
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,004,214,131,24,105,9,64,150,*,*,4.20
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,005,117,60,3,43,3,20,96,*,*,5.32
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,008,54,35,5,21,*,18,36,*,*,5.40
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,010,158,99,22,61,*,53,105,*,*,4.27
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,011,129,79,4,55,6,69,60,*,*,4.61
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,015,12,7,0,4,0,5,7,*,*,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,017,115,77,15,59,*,34,81,*,*,3.97
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,019,195,126,18,86,4,59,136,*,*,5.27
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,021,110,57,3,40,4,37,73,*,*,5.24
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,022,60,31,0,22,*,15,45,*,*,4.62
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,023,99,55,7,30,*,26,73,*,*,4.13
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,030,327,195,25,137,8,102,219,*,*,4.22
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,1301,032,49,28,3,18,*,10,32,*,*,3.07
